0.5060799302083844	0.00035060268989745073	0.5060799302083844	0.00235122475243455	0.5048886630816362	0.0001073912898202734	0.5048886630816362	0.000720191447747176
0.5052901359278466	0.0003527352141386802	0.5052901359278466	0.0023658942551796434	0.5040931924921302	0.00010805301099257566	0.5040931924921302	0.0007247419245805446
0.5045028881867087	0.0003548773261911535	0.5045028881867087	0.0023806301834538982	0.5033002504032424	0.00010871781309519512	0.5033002504032424	0.0007293137324702172
0.5037181751006549	0.00035702905398392516	0.5037181751006549	0.002395432711177975	0.5025098249016463	0.00010938570624782918	0.5025098249016463	0.0007339069354651245
0.5029359848604862	0.00035919042531614304	0.5029359848604862	0.002410302012217275	0.501721904149125	0.00011005670054300431	0.501721904149125	0.0007385215976826746
0.5021563057315299	0.0003613614682810752	0.5021563057315299	0.0024252382603795345	0.5009364763819836	0.00011073080617606417	0.5009364763819836	0.0007431577833084795
0.5013791260530487	0.0003635422110187888	0.5013791260530487	0.002440241629412506	0.5001535299104638	0.00011140803336948696	0.5001535299104638	0.0007478155565961202
0.5006044342376693	0.00036573268162076245	0.5006044342376693	0.0024553122930015487	0.49937305311816227	0.00011208839234373052	0.49937305311816227	0.0007524949818668833
0.49983221877080347	0.00036793290821087756	0.49983221877080347	0.002470450424767232	0.4985950344614572	0.00011277189334212469	0.4985950344614572	0.0007571961235095103
0.49906246821008	0.00037014291894528804	0.49906246821008	0.002485656198262963	0.4978194624689444	0.00011345854663090716	0.4978194624689444	0.0007619190459799338
0.4982951711847843	0.0003723627420122848	0.4982951711847843	0.0025009297869725672	0.49704632574086666	0.00011414836249926255	0.49704632574086666	0.0007666638138010323
0.4975303163952943	0.0003745924053898093	0.4975303163952943	0.002516271364307878	0.49627561294856265	0.00011484135118505862	0.49627561294856265	0.0007714304915623606
0.4967678926125368	0.00037683193760307704	0.4967678926125368	0.002531681103606326	0.49550731283390886	0.00011553752310718366	0.49550731283390886	0.0007762191439198959
0.4960078886774338	0.0003790813669704499	0.4960078886774338	0.0025471591781284857	0.4947414142087771	0.00011623688863445567	0.4947414142087771	0.0007810298355957759
0.49525029350036087	0.00038134072184271085	0.49525029350036087	0.0025627057610556705	0.4939779059544866	0.00011693945815904412	0.4939779059544866	0.0007858626313780318
0.49449509606060665	0.00038361003060293533	0.49449509606060665	0.002578321025487495	0.4932167770212699	0.00011764524209651161	0.4932167770212699	0.0007907175961203383
0.49374228540585124	0.00038588932166635045	0.49374228540585124	0.0025940051444393814	0.49245801642774084	0.00011835425088585113	0.49245801642774084	0.0007955947947417341
0.49299185065162476	0.0003881786233974087	0.49299185065162476	0.0026097582908401365	0.4917016132603637	0.00011906649496413016	0.4917016132603637	0.0008004942922263665
0.49224378098079374	0.00039047796420296895	0.49224378098079374	0.002625580637529476	0.4909475566729368	0.0001197819847951448	0.4909475566729368	0.0008054161536232245
0.4914980656430424	0.0003927873727914929	0.4914980656430424	0.002641472357255557	0.4901958358860654	0.00012050073094901921	0.4901958358860654	0.000810360444045866
0.49075469395435517	0.00039510687774051736	0.49075469395435517	0.002657433622672467	0.48944644018665795	0.00012122274396961966	0.48944644018665795	0.0008153272286721533
0.4900136552965136	0.0003974365076598907	0.4900136552965136	0.002673464606337791	0.4886993589274122	0.00012194803442470102	0.4886993589274122	0.0008203165727439864
0.48927493911658876	0.0003997762911916337	0.48927493911658876	0.0026895654807100483	0.4879545815263112	0.00012267661290594724	0.4879545815263112	0.000825328541567023
0.48853853492644256	0.00040212625700981436	0.48853853492644256	0.002705736418146242	0.48721209746613015	0.00012340849002901477	0.48721209746613015	0.0008303632005104138
0.48780443230223863	0.0004044864336542216	0.48780443230223863	0.0027219775908993203	0.48647189629393317	0.00012414367638256788	0.48647189629393317	0.0008354206150065281
0.4870726208839458	0.0004068568499653767	0.4870726208839458	0.0027382891711156473	0.4857339676205911	0.00012488218266186438	0.4857339676205911	0.0008405008505506798
0.4863430903748547	0.00040923753483068924	0.4863430903748547	0.002754671330832505	0.4849983011202919	0.0001256240195909509	0.4849983011202919	0.00084560397270085
0.48561583054109725	0.00041162851708667197	0.48561583054109725	0.0027711242419755384	0.48426488653005983	0.00012636919789273064	0.48426488653005983	0.0008507300470774126
0.484890831211171	0.00041402982560203477	0.484890831211171	0.0027876480763562132	0.48353371364928105	0.0001271177283145484	0.48353371364928105	0.0008558791393628553
0.4841680822754632	0.00041644148927755525	0.4841680822754632	0.0028042430056692703	0.4828047723392278	0.00012786962162823545	0.4828047723392278	0.0008610513153015023
0.48344757368578883	0.0004188635370459462	0.48344757368578883	0.0028209092014901673	0.4820780525225938	0.00012862488863015395	0.4820780525225938	0.0008662466406992322
0.48272929545492044	0.00042129599762268403	0.48272929545492044	0.002837646835272508	0.4813535441830284	0.00012938354006476036	0.4813535441830284	0.0008714651814232014
0.4820132376561314	0.00042373890028463623	0.4820132376561314	0.002854456078345482	0.48063123736467606	0.00013014558686379952	0.48063123736467606	0.0008767070034015519
0.4812993904227411	0.0004261922740949126	0.4812993904227411	0.0028713371019112683	0.4799111221717249	0.00013091103990836946	0.4799111221717249	0.0008819721726231426
0.48058774394766346	0.00042865614814884375	0.48058774394766346	0.002888290077042449	0.4791931887679512	0.00013167991010453424	0.4791931887679512	0.00088726075513725
0.4798782884829582	0.00043113055157385506	0.4798782884829582	0.002905315174679439	0.4784774273762723	0.00013245220838337287	0.4784774273762723	0.0008925728170532941
0.479171014339387	0.00043361551352933086	0.479171014339387	0.0029224125656278476	0.47776382827830693	0.0001332279457010257	0.47776382827830693	0.000897908424540548
0.47846591188597815	0.00043611106312122145	0.47846591188597815	0.0029395824205558853	0.47705238181393267	0.00013400713301254136	0.47705238181393267	0.0009032676438278418
0.4777629715495881	0.0004386172294980723	0.4777629715495881	0.002956824909991761	0.47634307838085166	0.0001347897813014636	0.47634307838085166	0.0009086505412032861
0.47706218381446935	0.00044113404211781833	0.47706218381446935	0.0029741402043210094	0.4756359084341577	0.00013557590166191777	0.4756359084341577	0.0009140571830139749
0.4763635392218454	0.00044366153030239106	0.4763635392218454	0.002991528473783922	0.47493086248591254	0.00013636550516183874	0.47493086248591254	0.0009194876356656933
0.47566702836948505	0.00044619972340583707	0.47566702836948505	0.0030089898884728527	0.474227931104717	0.0001371586028947176	0.474227931104717	0.0009249419656226297
0.47497264191128247	0.0004487486508141957	0.47497264191128247	0.003026524618329616	0.473527104915294	0.00013795520597965102	0.473527104915294	0.0009304202394070772
0.4742803705568435	0.00045130834194536214	0.4742803705568435	0.0030441328331427884	0.47282837459807364	0.00013875532556139076	0.47282837459807364	0.0009359225235991388
0.47359020507107047	0.0004538788260774895	0.47359020507107047	0.0030618147025450694	0.47213173088877725	0.00013955897275767052	0.47213173088877725	0.0009414488848364342
0.4729021362737521	0.00045646013279791	0.4729021362737521	0.0030795703960106277	0.4714371645780108	0.0001403661587973179	0.4714371645780108	0.0009469993898138
0.4722161550391636	0.00045905229174105573	0.4722161550391636	0.0030974000828523905	0.47074466651085645	0.0001411768949397891	0.47074466651085645	0.0009525741052829981
0.471532252295658	0.0004616553324876219	0.471532252295658	0.0031153039322193783	0.4700542275864751	0.00014199119244424495	0.4700542275864751	0.0009581730980523983
0.47085041902527497	0.0004642692846503259	0.47085041902527497	0.003133282113094027	0.4693658387577081	0.00014280906259601185	0.4693658387577081	0.0009637964349866994
0.47017064626334	0.0004668941778737744	0.47017064626334	0.0031513347942894675	0.4686794910306785	0.00014363051670663194	0.4686794910306785	0.0009694441830066097
0.4694929250980769	0.00046953004183433397	0.4694929250980769	0.003169462144446824	0.4679951754644022	0.00014445556611391745	0.4679951754644022	0.0009751164090885592
0.4688172466702206	0.00047217690598253545	0.4688172466702206	0.003187664332032509	0.46731288317040254	0.00014528422210278105	0.46731288317040254	0.0009808131802643769
0.46814360217263123	0.0004748348003481442	0.46814360217263123	0.003205941525335505	0.4666326053123198	0.000146116496153029	0.4666326053123198	0.0009865345636210002
0.46747198284991076	0.00047750375473857556	0.46747198284991076	0.003224293892464632	0.46595433310553913	0.00014695239969284842	0.46595433310553913	0.0009922806263001618
0.46680237999803215	0.000480183798993299	0.46680237999803215	0.00324272160134582	0.4652780578168047	0.00014779194417716439	0.4652780578168047	0.0009980514354980862
0.4661347849639581	0.00048287496298370975	0.4661347849639581	0.0032612248197193645	0.46460377076384973	0.00014863514108769328	0.46460377076384973	0.00100384705846517
0.46546918914527535	0.00048557727661299743	0.46546918914527535	0.0032798037151371678	0.463931463315025	0.0001494820019329995	0.463931463315025	0.0010096675625056832
0.4648055839898227	0.0004882907697276756	0.4648055839898227	0.003298458454960006	0.4632611268889289	0.00015033253822135047	0.4632611268889289	0.00101551301497745
0.46414396099532856	0.0004910154722171462	0.46414396099532856	0.0033171892063547604	0.4625927529540464	0.00015118676149145598	0.4625927529540464	0.0010213834832915403
0.46348431170905163	0.0004937514142900328	0.46348431170905163	0.0033359961362916368	0.46192633302838587	0.00015204468339765967	0.46192633302838587	0.0010272790349119551
0.46282662772741656	0.0004964986260126817	0.46282662772741656	0.003354879411541394	0.4612618586791175	0.00015290631556795208	0.4612618586791175	0.0010331997373553073
0.4621709006956651	0.0004992571374834052	0.4621709006956651	0.0033738391986725827	0.46059932152222594	0.0001537716696577067	0.46059932152222594	0.0010391456581905084
0.4615171223075014	0.0005020269788323495	0.4615171223075014	0.0033928756640487262	0.45993871322214813	0.00015464075734973823	0.45993871322214813	0.0010451168650384532
0.460865284304742	0.0005048081802213676	0.460865284304742	0.003411988973825538	0.45928002549143504	0.00015551359035435926	0.45928002549143504	0.0010511134255716953
0.46021537847697086	0.0005076007716658545	0.46021537847697086	0.003431179293948129	0.4586232500903955	0.00015639018035458626	0.4586232500903955	0.00105713540751413
0.4595673966611975	0.0005104047835009368	0.4595673966611975	0.003450446790148167	0.4579683788267616	0.00015727053914985748	0.4579683788267616	0.001063182878640677
0.4589213307415154	0.0005132202461092107	0.4589213307415154	0.0034697916279410974	0.45731540355534245	0.0001581546785722739	0.45731540355534245	0.0010692559067769457
0.45827717264876283	0.0005160471898160888	0.45827717264876283	0.003489213972623309	0.45666431617768966	0.00015904261045444977	0.45666431617768966	0.0010753545597989244
0.4576349143601947	0.0005188856449788577	0.4576349143601947	0.0035087139892692656	0.45601510864176326	0.0001599343466570493	0.45601510864176326	0.0010814789056326545
0.4569945478991442	0.0005217356419865588	0.4569945478991442	0.003528291842728728	0.45536777294159947	0.00016082989906884476	0.45536777294159947	0.0010876290122538892
0.4563560653346972	0.0005245972112598553	0.4563560653346972	0.003547947697623884	0.4547223011169842	0.00016172927960678	0.4547223011169842	0.001093804947687786
0.4557194587813706	0.0005274703829830122	0.4557194587813706	0.003567681718346479	0.45407868525312095	0.00016263250013343245	0.45407868525312095	0.0011000067800085657
0.4550847203987809	0.0005303551879416598	0.4550847203987809	0.0035874940690550122	0.4534369174803156	0.00016353957271539977	0.4534369174803156	0.001106234577339188
0.45445184239133013	0.0005332516566885474	0.45445184239133013	0.003607384913671812	0.4527969899736534	0.00016445050936622315	0.4527969899736534	0.0011124884078510153
0.4538208170078868	0.0005361598198083511	0.4538208170078868	0.003627354415880197	0.452158894952679	0.0001653653221281171	0.452158894952679	0.0011187683397634821
0.45319163654147054	0.0005390797079175494	0.45319163654147054	0.0036474027391216195	0.45152262468108456	0.00016628402307203367	0.45152262468108456	0.0011250744413437675
0.45256429332894194	0.0005420113516642865	0.45256429332894194	0.0036675300465927214	0.4508881714663954	0.0001672066242977249	0.4508881714663954	0.0011314067809064547
0.4519387797506884	0.0005449547816361221	0.4519387797506884	0.0036877365012425484	0.4502555276596631	0.0001681331379053785	0.4502555276596631	0.0011377654268131905
0.4513150882303219	0.0005479100284639237	0.4513150882303219	0.0037080222657695366	0.4496246856551564	0.0001690635760277697	0.4496246856551564	0.0011441504474723582
0.4506932112343746	0.0005508771231099651	0.4506932112343746	0.0037283875026186686	0.4489956378900574	0.00016999795091926804	0.4489956378900574	0.0011505619113387274
0.4500731412719943	0.0005538560963866192	0.4500731412719943	0.003748832373978594	0.44836837684416064	0.00017093627480744918	0.44836837684416064	0.0011569998869131316
0.4494548708946458	0.0005568469791381086	0.4494548708946458	0.003769357041778663	0.44774289503957226	0.00017187855994926757	0.44774289503957226	0.0011634644427421115
0.4488383926958164	0.0005598498022403827	0.4488383926958164	0.0037899616676860303	0.44711918504041565	0.00017282481863112315	0.44711918504041565	0.0011699556474175732
0.4482236993107196	0.0005628645966009882	0.4482236993107196	0.0038106464131027274	0.44649723945253467	0.0001737750631689277	0.44649723945253467	0.0011764735695764521
0.44761078341600574	0.0005658913929728606	0.44761078341600574	0.003831411439162722	0.44587705092320556	0.0001747293058507161	0.44587705092320556	0.001183018277900371
0.4469996377294685	0.0005689302224416656	0.4469996377294685	0.0038522569067289836	0.4452586121408422	0.00017568755908720953	0.4452586121408422	0.0011895898411152755
0.4463902550097639	0.0005719811161410749	0.4463902550097639	0.003873182976390549	0.4446419158347154	0.0001766498353240443	0.4446419158347154	0.0011961883279911119
0.44578262805612034	0.0005750441051434308	0.44578262805612034	0.0038941898084595304	0.44402695477466253	0.00017761614700811137	0.44402695477466253	0.0012028138073414674
0.4451767497080616	0.000578119220552868	0.4451767497080616	0.003915277562968234	0.4434137217708117	0.00017858650661640679	0.4434137217708117	0.0012094663480231988
0.4445726128451201	0.0005812064935051729	0.4445726128451201	0.003936446399666106	0.4428022096732959	0.0001795609266561075	0.4428022096732959	0.0012161460189361309
0.44397021038656964	0.0005843059551676662	0.44397021038656964	0.003957696478016834	0.4421924113719797	0.0001805394196646333	0.4421924113719797	0.0012228528890226545
0.4433695352911393	0.0005874176364584555	0.4433695352911393	0.003979027957195341	0.44158431979618346	0.00018152199812300365	0.44158431979618346	0.0012295870272673955
0.44277058055675095	0.0005905415689240839	0.44277058055675095	0.004000440996084786	0.4409779279144087	0.00018250867472713948	0.4409779279144087	0.0012363485026968706
0.4421733392202388	0.0005936777838654667	0.4421733392202388	0.004021935753273632	0.44037322873406853	0.00018349946211790972	0.44037322873406853	0.0012431373843791078
0.44157780435708954	0.000596826312615365	0.44157780435708954	0.004043512387052601	0.4397702153012219	0.00018449437296697065	0.4397702153012219	0.0012499537414233015
0.44098396908117155	0.0005999871865382669	0.44098396908117155	0.0040651710554117	0.43916888070030213	0.00018549341997683804	0.43916888070030213	0.0012567976429794544
0.44039182654447234	0.0006031604370302546	0.44039182654447234	0.004086911916037186	0.43856921805385896	0.00018649661588095718	0.43856921805385896	0.0012636691582380128
0.43980136993683716	0.0006063460954221419	0.43980136993683716	0.004108735126308634	0.43797122052229137	0.00018750397341385958	0.43797122052229137	0.0012705683564295156
0.4392125924857084	0.0006095441930886363	0.4392125924857084	0.0041306408432958104	0.4373748813035929	0.00018851550534501902	0.4373748813035929	0.0012774953068242138
0.43862548745586816	0.00061275476175075	0.43862548745586816	0.004152629223755754	0.4367801936330888	0.00018953122457250352	0.4367801936330888	0.001284450078731729
0.4380400481491863	0.0006159778329703962	0.4380400481491863	0.004174700424129658	0.43618715078318815	0.00019055114396680187	0.43618715078318815	0.0012914327415006679
0.4374562679043618	0.0006192134383412905	0.4374562679043618	0.004196854600539916	0.43559574606312246	0.00019157527642996202	0.43559574606312246	0.0012984433645182713
0.43687414009667525	0.0006224616094888205	0.43687414009667525	0.004219091908787054	0.43500597281869946	0.0001926036348956631	0.43500597281869946	0.0013054820172100313
0.43629365813773807	0.000625722378069913	0.43629365813773807	0.004241412504346657	0.4344178244320539	0.00019363623232929273	0.4344178244320539	0.0013125487690393463
0.4357148154752484	0.000628995775577083	0.4357148154752484	0.004263816542366362	0.43383129432139755	0.00019467308166740949	0.43383129432139755	0.0013196436895071266
0.43513760559274234	0.0006322818338513926	0.43513760559274234	0.004286304177662786	0.4332463759407785	0.00019571419597660126	0.4332463759407785	0.0013267668481514315
0.43456202200935234	0.0006355805847826516	0.43456202200935234	0.004308875564718472	0.43266306277983335	0.00019675958836085102	0.43266306277983335	0.0013339183145471016
0.4339880582795663	0.0006388920601944049	0.4339880582795663	0.004331530857678796	0.4320813483635495	0.00019780927192604713	0.4320813483635495	0.0013410981583053842
0.43341570799299034	0.0006422162919419534	0.43341570799299034	0.004354270210348952	0.4315012262520236	0.0001988632598104297	0.4315012262520236	0.0013483064490735512
0.4328449647741069	0.0006455533119122217	0.4328449647741069	0.004377093776190835	0.4309226900402265	0.00019992156518466828	0.4309226900402265	0.0013555432565345263
0.43227582228204353	0.00064890315202363	0.43227582228204353	0.004400001708319951	0.43034573335776877	0.00020098420125193872	0.43034573335776877	0.0013628086504065067
0.43170827421033897	0.0006522658439299784	0.43170827421033897	0.004422994159502368	0.42977034986866297	0.00020205118115631347	0.42977034986866297	0.0013701027004425917
0.43114231428670907	0.0006556414199462914	0.43114231428670907	0.004446071282151616	0.42919653327109714	0.000203122518269652	0.42919653327109714	0.001377425476430388
0.43057793627282154	0.0006590299121266352	0.43057793627282154	0.004469233228325553	0.42862427729720004	0.0002041982259061104	0.42862427729720004	0.001384777048191638
0.43001513396406443	0.0006624313525569187	0.43001513396406443	0.004492480149723323	0.4280535757128185	0.0002052783174129354	0.4280535757128185	0.0013921574855818382
0.4294539011893225	0.0006658457733547614	0.4294539011893225	0.0045158121976821945	0.42748442231729017	0.0002063628061705436	0.42748442231729017	0.001399566858489849
0.42889423181075004	0.0006692732066693732	0.42889423181075004	0.004539229523174493	0.42691681094321526	0.00020745170559260086	0.42691681094321526	0.0014070052368375036
0.42833611972355423	0.0006727136845791255	0.42833611972355423	0.004562732276804465	0.4263507354562401	0.00020854502909439302	0.4263507354562401	0.001414472690579245
0.4277795588557683	0.000676167239207066	0.4277795588557683	0.00458632060880515	0.42578618975483323	0.00020964279012873608	0.42578618975483323	0.001421969289701706
0.42722454316803565	0.0006796339030405665	0.42722454316803565	0.004609994669035279	0.4252231677700658	0.00021074500228522125	0.4252231677700658	0.0014294951042233513
0.4266710666533947	0.000683113708396924	0.4266710666533947	0.004633754606976124	0.424661663465398	0.0002118516791246685	0.424661663465398	0.0014370502041940586
0.42611912333705965	0.000686606687625245	0.42611912333705965	0.004657600571728367	0.42410167083646066	0.0002129628342418282	0.42410167083646066	0.0014446346596947459
0.42556870727621077	0.0006901128731063232	0.42556870727621077	0.004681532712008975	0.42354318391084333	0.0002140784812654635	0.42354318391084333	0.0014522485408369713
0.42501981255977883	0.0006936322972525091	0.42501981255977883	0.0047055511761480385	0.42298619674788146	0.0002151986338584322	0.42298619674788146	0.0014598919177625327
0.42447243330823897	0.0006971649923000374	0.42447243330823897	0.004729656112085641	0.4224307034384469	0.00021632330565337325	0.4224307034384469	0.0014675648606430926
0.42392656367339765	0.0007007109908527633	0.42392656367339765	0.004753847667368674	0.42187669810473827	0.00021745251042152195	0.42187669810473827	0.0014752674396797463
0.42338219783818987	0.0007042703255642729	0.42338219783818987	0.004778125989147727	0.421324174900076	0.00021858626197424216	0.421324174900076	0.001482999725102663
0.42283933001647167	0.0007078430290160385	0.42283933001647167	0.004802491224173873	0.4207731280086957	0.00021972457412532974	0.4207731280086957	0.0014907617871706526
0.4222979544528164	0.0007114291338213257	0.4222979544528164	0.004826943518795549	0.42022355164554376	0.00022086746072337517	0.42022355164554376	0.0014985536961707835
0.42175806542231564	0.0007150286726250681	0.42175806542231564	0.00485148301895539	0.41967544005607665	0.00022201493565184968	0.41967544005607665	0.001506375522417981
0.4212196572303731	0.0007186416781037316	0.4212196572303731	0.004876109870186986	0.41912878751606136	0.00022316701282918815	0.41912878751606136	0.0015142273362546011
0.420682724212512	0.0007222681826507723	0.420682724212512	0.004900824217611796	0.41858358833137316	0.00022432370611122593	0.41858358833137316	0.001522109208050066
0.4201472607341753	0.000725908219360231	0.4201472607341753	0.004925626205935868	0.4180398368378043	0.00022548502959678448	0.4180398368378043	0.0015300212082004067
0.41961326119052816	0.0007295618210469262	0.41961326119052816	0.004950515979446747	0.41749752740085877	0.00022665099732354906	0.41749752740085877	0.0015379634071279074
0.4190807200062646	0.0007332290205575837	0.4190807200062646	0.004975493682010246	0.4169566544155695	0.00022782162336479735	0.4169566544155695	0.0015459358752806566
0.41854963163541786	0.0007369098507707061	0.41854963163541786	0.0050005594570672095	0.41641721230629697	0.00022899692182949146	0.41641721230629697	0.0015539386831321556
0.4180199905611662	0.0007406043445964546	0.4180199905611662	0.005025713447630383	0.4158791955265415	0.0002301769068623665	0.4158791955265415	0.0015619719011809037
0.41749179129564434	0.000744312534867579	0.41749179129564434	0.005050955796281165	0.41534259855875344	0.00023136159261015664	0.41534259855875344	0.0015700355999499834
0.41696502837975447	0.0007480344544625068	0.41696502837975447	0.005076286645166429	0.4148074159141453	0.00023255099325996726	0.4148074159141453	0.0015781298499866483
0.4164396963829789	0.0007517701366456338	0.4164396963829789	0.005101706135995321	0.41427364213250295	0.00023374512314521225	0.41427364213250295	0.0015862547218619114
0.4159157899031984	0.000755519614498227	0.4159157899031984	0.0051272144100359945	0.41374127178200304	0.00023494399656884916	0.41374127178200304	0.001594410286170112
0.4153933035665053	0.0007592829211334602	0.4153933035665053	0.005152811608112422	0.41321029945902643	0.00023614762787034532	0.41321029945902643	0.0016025966135285229
0.4148722320270205	0.0007630600896962968	0.4148722320270205	0.005178497870601226	0.41268071978797893	0.0002373560314257665	0.41268071978797893	0.0016108137745769132
0.4143525699667154	0.0007668511533633482	0.4143525699667154	0.0052042733374283575	0.41215252742110925	0.00023856922164786838	0.41215252742110925	0.0016190618399771176
0.413834312095228	0.0007706561451212306	0.413834312095228	0.005230138148065986	0.41162571703832534	0.00023978721291726405	0.41162571703832534	0.0016273408804126515
0.4133174531496907	0.0007744750983470097	0.4133174531496907	0.005256092441529102	0.41110028334702303	0.0002410100197631382	0.41110028334702303	0.0016356509665882417
0.4128019878945486	0.0007783080464687525	0.4128019878945486	0.00528213635637249	0.41057622108190406	0.00024223765675780704	0.41057622108190406	0.0016439921692294412
0.4122879111213856	0.0007821550228355096	0.4122879111213856	0.005308270030687336	0.4100535250048042	0.00024347013847638853	0.4100535250048042	0.001652364559082179
0.4117752176487507	0.0007860160608282521	0.4117752176487507	0.005334493602098023	0.4095321899045144	0.0002447074795314462	0.4095321899045144	0.0016607682069123349
0.41126390232198495	0.0007898911938597453	0.41126390232198495	0.005360807207758917	0.4090122105966131	0.000245949694573087	0.4090122105966131	0.0016692031835053253
0.4107539600130488	0.0007937804553744269	0.4107539600130488	0.005387210984351133	0.40849358192329127	0.0002471967982890534	0.40849358192329127	0.0016776695596656573
0.4102453856203541	0.0007976838785118806	0.4102453856203541	0.005413705068079233	0.40797629875318525	0.0002484488053000478	0.40797629875318525	0.0016861674062165046
0.4097381740685952	0.0008016014971592536	0.4097381740685952	0.005440289594667963	0.4074603559812047	0.00024970573048762804	0.4074603559812047	0.0016946967939992746
0.40923232030857926	0.0008055333449027946	0.40923232030857926	0.005466964699359107	0.40694574852836657	0.00025096758866784916	0.40694574852836657	0.0017032577938731687
0.4087278193170621	0.0008094794553608137	0.4087278193170621	0.005493730516908087	0.40643247134162946	0.00025223439469508233	0.40643247134162946	0.0017118504767147601
0.40822466609658115	0.000813439862183571	0.40822466609658115	0.005520587181580815	0.40592051939372903	0.0002535061634621103	0.40592051939372903	0.0017204749134175424
0.4077228556752956	0.0008174145990531393	0.4077228556752956	0.005547534827150352	0.4054098876830112	0.0002547829099002268	0.4054098876830112	0.001729131174891499
0.4072223831068183	0.0008214036995664522	0.4072223831068183	0.005574573586893694	0.40490057123327294	0.00025606464894291294	0.40490057123327294	0.001737819332062658
0.4067232434700609	0.0008254071973673844	0.4067232434700609	0.005601703593588481	0.4043925650936003	0.00025735139556713207	0.4043925650936003	0.001746539455872667
0.40622543186906696	0.0008294251265115868	0.40622543186906696	0.005628924979509709	0.4038858643382065	0.000258643164907239	0.4038858643382065	0.0017552916172783302
0.40572894343286	0.0008334575208561608	0.40572894343286	0.005656237876426487	0.40338046406627526	0.00025993997206485926	0.40338046406627526	0.0017640758872511791
0.4052337733152809	0.0008375044142903148	0.4052337733152809	0.005683642415598757	0.4028763594018027	0.00026124183218092373	0.4028763594018027	0.0017728923367770256
0.40473991669483445	0.000841565840735236	0.40473991669483445	0.005711138727773996	0.40237354549344084	0.00026254876043576886	0.40237354549344084	0.0017817410368555075
0.40424736877453066	0.0008456418341439639	0.40424736877453066	0.0057387269431839385	0.4018720175143407	0.00026386077204924077	0.4018720175143407	0.0017906220584996608
0.40375612478173706	0.0008497324282631315	0.40375612478173706	0.005766407191541308	0.4013717706620017	0.0002651778822064773	0.4013717706620017	0.001799535472735436
0.4032661799680171	0.0008538376572570256	0.4032661799680171	0.0057941796020365465	0.40087280015811516	0.0002665001062527799	0.40087280015811516	0.0018084813506012928
0.40277752960898777	0.000857957555342493	0.40277752960898777	0.005822044303334451	0.4003751012484161	0.00026782745957987713	0.4003751012484161	0.001817459763147717
0.40229016900416065	0.000862092156649278	0.40229016900416065	0.005850001423570993	0.3998786692025279	0.00026915995758246334	0.3998786692025279	0.0018264707814367718
0.4018040934767976	0.0008662414953392742	0.4018040934767976	0.005878051090349932	0.3993834993138188	0.0002704976156955581	0.3993834993138188	0.0018355144765416598
0.4013192983737622	0.0008704056056064082	0.4013192983737622	0.0059061934307395895	0.39888958689924725	0.00027184044939460836	0.39888958689924725	0.0018445909195462485
0.40083577906536866	0.0008745845216765102	0.40083577906536866	0.005934428571269529	0.3983969272992202	0.00027318847419559506	0.3983969272992202	0.0018537001815446272
0.40035353094524156	0.0008787782774447589	0.40035353094524156	0.005962756637927219	0.3979055158774449	0.00027454170554191233	0.3979055158774449	0.0018628423336406413
0.3998725494301642	0.0008829869076096584	0.3998725494301642	0.00599117775615484	0.3974153480207798	0.0002759001591587428	0.3974153480207798	0.001872017446947431
0.399392829959942	0.0008872104465431925	0.399392829959942	0.00601969205084585	0.3969264191390982	0.00027726385070031366	0.3969264191390982	0.0018812255925869936
0.39891436799725166	0.0008914489286496998	0.39891436799725166	0.006048299646341817	0.3964387246651396	0.00027863279586211234	0.3964387246651396	0.0018904668416896788
0.3984371590275064	0.0008957023883657292	0.3984371590275064	0.006077000666428995	0.3959522600543692	0.00028000701038100013	0.3959522600543692	0.0018997412653937655
0.3979611985587113	0.0008999708601599271	0.3979611985587113	0.0061057952343351015	0.3954670207848397	0.00028138651003531715	0.3954670207848397	0.001909048934844976
0.39748648212132354	0.0009042543784067298	0.39748648212132354	0.006134683472725999	0.39498300235704736	0.0002827713106055351	0.39498300235704736	0.0019183899211960241
0.39701300526811584	0.0009085529775290865	0.39701300526811584	0.00616366550370236	0.3945002002937961	0.00028416142791900964	0.3945002002937961	0.0019277642956061223
0.39654076357403706	0.0009128666923923584	0.39654076357403706	0.006192741448796371	0.39401861014005884	0.0002855568779733546	0.39401861014005884	0.0019371721292405471
0.3960697526360772	0.000917195557645184	0.3960697526360772	0.006221911428968439	0.3935382274628422	0.00028695767673047115	0.3935382274628422	0.0019466134932701437
0.3955999680731298	0.0009215396079686239	0.3955999680731298	0.006251175564603858	0.3930590478510489	0.00028836384019459817	0.3930590478510489	0.0019560884588708622
0.39513140552585735	0.0009258988780760414	0.39513140552585735	0.006280533975509549	0.3925810669153434	0.00028977538441242424	0.3925810669153434	0.0019655970972232923
0.39466406065656084	0.0009302734027129597	0.39466406065656084	0.006309986780910638	0.39210428028801964	0.0002911923254731964	0.39210428028801964	0.001975139479512178
0.3941979291490433	0.000934663216399209	0.3941979291490433	0.006339534099447311	0.39162868362286907	0.00029261467942814	0.39162868362286907	0.0019847156769259447
0.3937330067084803	0.0009390683541044549	0.3937330067084803	0.006369176049171296	0.3911542725950437	0.0002940424625020758	0.3911542725950437	0.0019943257606562393
0.39326928906128816	0.0009434888508529015	0.39326928906128816	0.006398912747542751	0.3906810429009329	0.00029547569096987123	0.3906810429009329	0.0020039698018974182
