3.4	3.7223300015260428	3.4	4.291896269215226	3.4	4.985172190286454	3.4	3.7234670668914926	3.4	4.295674257396465	3.4	4.993787998262059	3.4	3.726913055412897	3.4	4.3068661567769615	3.4	5.018254558831035	3.4	3.732771639417808	3.4	4.325106940289713	3.4	5.056181374692274	3.4	3.741212395277144	3.4	4.3499465413436464	3.4	5.104950270116094
3.45	3.7712392920036715	3.45	4.337816729919502	3.45	5.0275699813455175	3.45	3.7723248445827506	3.45	4.341410709935124	3.45	5.035767376183783	3.45	3.775616834580613	3.45	4.352076244104616	3.45	5.059118243512961	3.45	3.78122073566327	3.45	4.369515417975805	3.45	5.095541680234497	3.45	3.7893097229978303	3.45	4.393364010748091	3.45	5.1426991979299235
3.5	3.8201664245395066	3.5	4.383821851950963	3.5	5.070125922769994	3.5	3.821202970470948	3.5	4.3872418231320545	3.5	5.077925769618125	3.5	3.824348315340153	3.5	4.397407966938053	3.5	5.100218805906275	3.5	3.8297092401335644	3.5	4.414082079695493	3.5	5.135195796507946	3.5	3.8374617051770064	3.5	4.436977628522337	3.5	5.180781123277481
3.55	3.8691104636370226	3.55	4.429907480799978	3.55	5.112831612778817	3.55	3.870100353485657	3.55	4.433162761610006	3.55	5.120253756078824	3.55	3.873105962917934	3.55	4.44285481064121	3.55	5.141543453532584	3.55	3.878234951711308	3.55	4.458798535243456	3.55	5.175129577622165	3.55	3.885665348815376	3.55	4.480777633659533	3.55	5.219182752104974
3.6	3.918070569367617	3.6	4.476069835342789	3.6	5.155679474319465	3.6	3.9190160096802704	3.6	4.479169116900922	3.6	5.1627428353604214	3.6	3.9218883813287233	3.6	4.488410801373593	3.6	5.1830804112410656	3.6	3.9267958517502946	3.6	4.503657019804694	3.6	5.2153297167325166	3.6	3.9339178884365134	3.6	4.524754892125974	3.6	5.257891304125914
3.65	3.9670459851394995	3.65	4.522305461419055	3.65	5.198662653004521	3.65	3.967949049029649	3.65	4.525256856666766	3.65	5.205385306662415	3.65	3.970694297660283	3.65	4.534070448542813	3.65	5.224818828390888	3.65	3.9753900853196704	3.65	4.548650337511588	3.65	5.255783703748585	3.65	3.9822167649170153	3.65	4.568900851852925	3.65	5.296894516264126
3.7	4.016036027206017	3.7	4.568611192237098	3.7	5.241774930138117	3.7	4.016898664054168	3.7	4.571422281028015	3.7	5.248174162980358	3.7	4.019522548389338	3.7	4.579828694334856	3.7	5.266748694520007	3.7	4.024015944670821	3.7	4.593771810589171	3.7	5.2964797821960845	3.7	4.030559606593257	3.7	4.613207500750038	3.7	5.336180640520616
3.75	4.065040075645271	3.75	4.614984114493085	3.75	5.285010648095858	3.75	4.065864119994493	3.75	4.6176619848971185	3.75	5.291103000469177	3.75	4.068372067438958	3.75	4.6256808693747145	3.75	5.308860762876268	3.75	4.072671854633614	3.75	4.63901523354191	3.75	5.337406906130715	3.75	4.078944212371341	3.75	4.657667327656588	3.75	5.375738437317171
3.8	4.114057566587291	3.8	4.661421539286119	3.8	5.328364645855542	3.8	4.1148447463063365	3.8	4.663972825398231	3.8	5.334165940781085	3.8	4.117241875732351	3.8	4.671622653701671	3.8	5.35114648115393	3.8	4.121356359690779	3.8	4.684374831876846	3.8	5.378554697766002	3.8	4.127368536602571	3.8	4.702273286112279	3.8	5.415557165247447
3.85	4.163087985501673	3.85	4.707920977070544	3.85	5.371832202913778	3.85	4.1638399292815125	3.85	4.710351893606246	3.85	5.377357564638439	3.85	4.166131072035557	3.85	4.717650042357276	3.85	5.393597928783707	3.85	4.170068112514991	3.85	4.729845224900731	3.85	5.419913406288592	3.85	4.175830675517488	3.85	4.7470187608071095	3.85	5.45562656804639
3.9	4.212130861388734	3.9	4.754480116016606	3.9	5.415408990180408	3.9	4.212849105632265	3.9	4.7567964899632615	3.9	5.420672855124744	3.9	4.2150388249128286	3.9	4.763759314981968	3.9	5.436207760153651	3.9	4.218805863783424	3.9	4.775421392170965	3.9	5.461473868186478	3.9	4.224328855038038	3.9	4.791897536556987	3.9	5.49593685947488
3.95	4.2611857617422215	3.95	4.801096803256985	3.95	5.459091026731104	3.95	4.261871756901376	3.95	4.80330410283421	3.95	5.464107149368503	3.95	4.263964365644702	3.95	4.809947008900382	3.95	5.478969153181418	3.95	4.267568453110268	3.95	4.82109864322051	3.95	5.5032274693014855	3.95	4.272861419810337	3.95	4.836903769645871	3.95	5.536478706711012
4.	4.310252288172337	4.	4.847769028583743	4.	5.502874641529938	4.	4.310907404581694	4.	4.849872389749127	4.	5.507656097459613	4.	4.312906981980832	4.	4.8562098952475194	4.	5.5218757627088095	4.	4.316354800959482	4.	4.866872590214987	4.	5.545166108730848	4.	4.3214268233202535	4.	4.882031961374401	4.	5.577243212743682
4.05	4.359330072595088	4.05	4.894494910231905	4.05	5.5467564394177735	4.05	4.359955605846484	4.05	4.896499160950681	4.05	5.551315627580278	4.05	4.361866012618126	4.05	4.9025449577497415	4.05	5.564921678241859	4.05	4.365163901418763	4.05	4.912739123235249	4.05	5.587282164638367	4.05	4.370023618971139	4.05	4.927276933657749	4.05	5.61822189817875
