4.605547394889024	0.000026514017206997417
4.591261971638122	0.00002683006308763093
4.5770650968979565	0.00002714888803376579
4.562955951784502	0.000027470507871704388
4.548933727491473	0.000027794938464021523
4.5349976251358735	0.0000281221957092894
4.521146855606258	0.00002845229554179755
4.5073806394138325	0.00002878525384142837
4.49369820654628	0.00002912108653248584
4.480098796324192	0.000029459809868577437
4.46658165726017	0.000029801439963516053
4.453146046920368	0.000030145992967220557
4.439791231788674	0.000030493485065447147
4.4265164871331875	0.000030843932479514986
4.4133210968752	0.00003119735128864539
4.400204353460424	0.00003155375789162344
4.387165557732584	0.000031913168741016525
4.374204018809203	0.000032275600237292445
4.361319053959645	0.00003264106881686347
4.348509988485207	0.00003300959095182328
4.335776155601453	0.00003338118314967899
4.323116896322483	0.000033755861691713634
4.310531559347319	0.000034133643447195556
4.298019500948245	0.000034514545066366644
4.285580084861058	0.00003489858323550978
4.273212682177252	0.00003528577467669479
4.260916671238057	0.00003567613614752138
4.248691437530339	0.000036069684353402374
4.23653637358419	0.00003646643604402437
4.224450878872418	0.000036866408290261046
4.2124343597116045	0.00003726961802750214
4.200486229164974	0.000037676082227019345
4.18860590694684	0.000038085817895718226
4.176792819328675	0.00003849884207588638
4.165046399046801	0.000038915171672139967
4.153366085211612	0.000039334823901443645
4.141751323218338	0.00003975781603362917
4.130201564659266	0.00004018416528841715
4.118716267237474	0.000040613888921255735
4.107294894682	0.00004104700422307713
4.095936916664335	0.000041483528520051125
4.084641808716464	0.00004192347891854694
4.073409052150089	0.000042366873099172964
4.062238133977302	0.00004281372852936542
4.051128546832482	0.00004326406271237173
4.040079788895569	0.00004371789318701567
4.0290913638164545	0.00004417523752745902
4.01816278064074	0.000044636113257593236
4.00729355373664	0.00004510053794541846
3.9964832027230313	0.00004556852947298991
3.9857312523987596	0.00004604010559063029
3.975037232673013	0.000046515284084321325
3.9644006784968306	0.000046994082775473
3.9538211297957258	0.000047476519520690286
3.9432981314033944	0.00004796261204275097
3.93283123299642	0.00004845237837043302
3.9224199890301024	0.00004894583658455822
3.912063958675236	0.00004944300471755059
3.901762705755951	0.000049943900837343766
3.891515798688463	0.000050448543047155335
3.8813228104208704	0.00005095694948525642
3.871183318373783	0.00005146913807570176
3.8610969043820313	0.00005198512730473874
3.851063154637147	0.000052504935450535715
3.841081659630812	0.00005302858082684279
3.831152014099189	0.00005355608178277365
3.821273816968079	0.00005408745670258315
3.811446671298956	0.00005462272392189904
3.8016701842358014	0.00005516190182027996
3.791943966952807	0.00005570500908508811
3.782267634602846	0.000056252064275199335
3.772640806266712	0.00005680308598492425
3.7630631049031917	0.00005735809284379324
3.753534157299837	0.00005791710351633814
3.744053594024533	0.00005848013653658061
3.734621049377775	0.000059047210738981305
3.7252361613456495	0.000059618345009300274
3.715898571553571	0.00006019355818636139
3.706607925220683	0.000060772869144278365
3.6973638711149346	0.00006135629679224334
3.6881660615088534	0.0000619438600743123
3.67901415213596	0.00006253557772514153
3.669907802147849	0.00006313146903108676
3.660846674071875	0.00006373155307481678
3.651830433769535	0.00006433584897435195
3.6428587503953644	0.00006494437588285969
3.6339312963564985	0.00006555715298844689
3.625047747272863	0.0000661741994319827
3.616207781937878	0.0000667955343980819
3.607411082279754	0.00006742117737371835
3.5986573333233927	0.00006805114772015713
3.5899462231528005	0.00006868546483387107
3.581277442874069	0.00006932414814633975
3.572650686578884	0.00006996721712384431
3.564065651308555	0.00007061469110498387
3.55552203701858	0.00007126658972396819
3.5470195465437073	0.00007192293266562864
3.538557885563508	0.00007258373956908775
3.5301367625684414	0.00007324903010853404
3.521755888826386	0.00007391882399302378
3.513414978349664	0.00007459314096627978
3.5051137478625507	0.00007527200056672689
3.4968519167691974	0.00007595542287544873
3.4886292071220617	0.00007664342777357339
3.480445343590737	0.000077336035177349
3.472300053431271	0.00007803326503794922
3.464193066455853	0.0000787351373412787
3.4561241150029796	0.00007944167202715556
3.4480929339080246	0.00008015288907895357
3.44009926047418	0.00008086880877771807
3.4321428344438734	0.00008158945128111794
3.424223397970527	0.00008231483678180072
3.416340695590707	0.00008304498550720152
3.408494474196698	0.00008377991771935065
3.4006844830094343	0.00008451965355495735
3.392910473551753	0.00008526421344221601
3.3851721996221396	0.00008601361785932205
3.3774694172687045	0.00008676788723976452
3.369801884763574	0.00008752704205187048
3.3621693625776308	0.0000882911027986179
3.3545716133555894	0.00008906009001744587
3.347008401891406	0.00008983402404391402
3.339479495104045	0.00009061292574859133
3.33198466201352	0.00009139681580518726
3.324523673717325	0.00009218571492229458
3.3170963033671215	0.00009297964384320693
3.3097023261458083	0.00009377862334573178
3.3023415192448016	0.00009458267416251109
3.2950136618417147	0.00009539181706955036
3.2877185350782767	0.00009620607313656857
3.2804559220385783	0.00009702546331180922
3.273225607727563	0.00009785000857825983
3.2660273790498597	0.00009867972995347048
3.2588610247888403	0.00009951464848937247
3.2517263355860058	0.0001003547851144864
3.2446231039205764	0.00010120016104537367
3.237551124089451	0.00010205079754803238
3.230510192187313	0.00010290671584453463
3.2235001060870707	0.00010376793719155716
3.2165206654205263	0.00010463448288020518
3.209571671559323	0.00010550637423583105
3.202652927596109	0.0001063836323846558
3.1957642383259395	0.00010726627898162994
3.188905410227956	0.00010815433548731117
3.182076251447283	0.00010904782339689911
3.1752765717771454	0.00010994676424006225
3.1685061826412317	0.00011085117958076255
3.16176489707628	0.00011176109093848496
3.1550525297148773	0.00011267651987588861
3.1483688967684946	0.00011359748824610945
3.1417138160107334	0.00011452401778227682
3.135087106760773	0.00011545613025202497
3.128488589867027	0.00011639384745731999
3.121918087691045	0.00011733719123428788
3.1153754240915585	0.00011828618329710194
3.1088604244087734	0.00011924084564521881
3.102372915448846	0.00012020120032701891
3.095912725468532	0.00012116726934751373
3.089479684160077	0.00012213907474608183
3.083073622636242	0.00012311663859630026
3.0766943734155645	0.00012409998300577196
3.07034177040774	0.00012508912988504426
3.0640156488992885	0.00012608410166849247
3.0577158455392484	0.0001270849205979293
3.051442198325217	0.00012809160894956454
3.04519454658943	0.0001291041890338384
3.0389727309850523	0.00013012268319525635
3.0327765934727173	0.0001311471137343041
3.0266059773070557	0.0001321775029944581
3.0204607270235875	0.00013321387360716274
3.0143406884256385	0.00013425624808488708
3.008245708571455	0.00013530464897436068
3.0021756357614873	0.0001363590988564093
2.996130319525841	0.00013741962034578888
2.9901096106118183	0.0001384862359363002
2.9841133609716755	0.000139558968404977
2.978141423750506	0.0001406378405773103
2.9721936532742546	0.0001417228752357535
2.966269905037888	0.00014281409519688418
2.9603700356937255	0.00014391152331124155
2.9544939030398636	0.00014501518246316244
2.948641366008791	0.0001461250953413121
2.9428122846560947	0.0001472412851547077
2.937006520149338	0.00014836377492097297
2.9312239347570372	0.0001494925876918801
2.9254643918378	0.0001506277465531886
2.9197277558295633	0.00015176927462448716
2.9140138922389913	0.00015291719498156459
2.9083226676309493	0.00015407153074302186
2.9026539496181583	0.00015523230531367988
2.897007606850941	0.00015639954197995757
2.8913835090070754	0.00015757326406228575
2.885781526781801	0.0001587534949149487
2.8802015318779013	0.00015994025792592548
2.874643396995952	0.00016113357636275837
2.8691069958246405	0.00016233347377491358
2.8635922030311995	0.00016353997375989743
2.8580988942519823	0.00016475309987227203
2.8526269460831237	0.00016597287570047615
2.847176236071304	0.00016719932486666757
2.8417466427046483	0.00016843247102656618
2.8363380454036817	0.00016967233764088354
2.8309503245124383	0.0001709189486887022
2.825583361289662	0.00017217232795818983
2.820237037900058	0.0001734324992714072
2.814911237405724	0.00017469948648415624
2.80960584375761	0.0001759733134858267
2.8043207417871177	0.00017725400412197206
2.799055817197768	0.00017854158228079874
2.793810956556994	0.0001798360721357833
2.7885860472879815	0.00018113749774209174
2.783380977661667	0.00018244588318864808
2.7781956367887277	0.00018376125259798566
2.7730299146117874	0.00018508363012608906
2.767883701897597	0.00018641303980851452
2.762756890229364	0.00018774950596223068
2.757649371999153	0.00018909305295187857
2.752561040400358	0.00019044370509899584
2.747491789420295	0.00019180148675874455
2.7424415138328246	0.00019316642231976167
2.7374101091911025	0.00019453853620400553
2.732397471820382	0.00019591785263830804
2.727403498810923	0.00019730439636751732
2.7224280880109295	0.0001986981919452895
2.7174711380196364	0.00020009926395891974
2.7125325481803944	0.00020150763702919306
2.707612218573918	0.0002029233358102363
2.702710050011505	0.00020434638491203565
2.697825944028419	0.00020577680898708797
2.692959802877304	0.00020721463297307865
2.688111529521668	0.00020865988168895016
2.6832810276294468	0.00021011257998714965
2.6784682015666452	0.00021157275275348125
2.6736729563910244	0.00021304042490695945
2.6688951978458926	0.00021451562124562404
2.66413483235391	0.00021599836684928824
2.6593917670110288	0.0002174886868451196
2.6546659095804173	0.00021898660631675438
2.6499571684865355	0.00022049215038120077
2.6452654528092125	0.00022200534418869027
2.640590672277804	0.00022352621292253357
2.635932737265421	0.00022505478156995877
2.6312915587832104	0.00022659107563761656
2.6266670484747	0.0002281351204398762
2.622059118610218	0.000229686941324487
2.6174676820813207	0.00023124656367243918
2.6128926523953613	0.0002328140128978161
2.6083339436700355	0.00023438931436996156
2.603791470628032	0.00023597249350061427
2.5992651485917264	0.00023756357598757192
2.594754893477937	0.00023916258740888514
2.5902606217927246	0.00024076955337585455
2.585782250626236	0.00024238449953289072
2.5813196976476456	0.00024400745155736458
2.5768728811001083	0.00024563843500452834
2.5724417197957674	0.00024727747571272703
2.568026133110848	0.00024892459956740785
2.5636260409807594	0.0002505798324097561
2.5592413638952745	0.0002522432001140765
2.554872022893753	0.0002539147285876508
2.550517939560405	0.0002555944437705939
2.5461790360196295	0.00025728237140505575
2.541855234931355	0.0002589785377559724
2.537546459486481	0.0002606829688940054
2.5332526334023266	0.00026239569092294344
2.5289736809181487	0.0002641167299795663
2.5247095267906783	0.00026584611223349813
2.520460096289756	0.00026758386380870106
2.516225315193942	0.00026933001087145307
2.5120051097862137	0.00027108457987602106
2.5077994068497302	0.00027284759715528816
2.5036081336635614	0.0002746190890751375
2.499431217998539	0.00027639908203430994
2.495268588113103	0.00027818760246426755
2.4911201727492203	0.0002799846766725363
2.4869859011283153	0.00028179033125213463
2.482865702947267	0.0002836045928429976
2.4787595083744085	0.00028542748803974066
2.4746672480456327	0.00028725904346985065
2.470588853060467	0.0002890992857935428
2.4665242549782262	0.0002909482417036292
2.4624733858141923	0.00029280593769203826
2.458436178035835	0.0002946724007790475
2.45441256455908	0.0002965476577876545
2.4504024787445844	0.00029843173557373895
2.4464058543940777	0.00030032466102592376
2.4424226257467416	0.0003022264610654367
2.4384527274755827	0.00030413716256655853
2.4344960946839063	0.00030605679244585343
2.430552662901765	0.00030798537791099594
2.426622368082484	0.0003099229460459315
2.4227051465991822	0.0003118695239673624
2.4188009352413764	0.0003138251388246058
2.4149096712115785	0.00031578981779946337
2.4110312921219195	0.0003177635879472366
2.407165735990868	0.0003197464766123372
2.4033129412398937	0.00032173851118599166
2.39947284669024	0.0003237397190126758
2.3956453915596785	0.0003257501274694981
2.391830515459313	0.0003277697639660606
2.3880281583904304	0.0003297986559443229
2.384238260741328	0.0003318368306412914
2.38046076328426	0.0003338843158303613
2.3766956071723118	0.00033594113908351334
2.372942733936387	0.00033800732800536693
2.3692020854821743	0.0003400829102330536
2.365473604087163	0.0003421679134360771
2.3617572323976845	0.0003442623652353043
2.358052913425991	0.00034636629329391365
2.3543605905473313	0.00034847972557066595
2.3506802074970885	0.00035060268989745073
2.347011708367929	0.0003527352141386803
2.343355037606993	0.00035487732619115354
2.339710140013067	0.0003570290539839252
2.336076960733848	0.0003591904253161431
2.3324554452631956	0.0003613614682810752
2.3288455394383933	0.0003635422110187889
2.3252471894374906	0.0003657326816207625
2.3216603417766137	0.0003679329082108776
2.31808494330733	0.00037014291894528804
2.3145209412140413	0.00037236274201228484
2.310968283011367	0.0003745924053898093
2.3074269165416177	0.0003768319376030771
2.303896789972222	0.0003790813669704499
2.300377851793213	0.0003813407218427109
2.2968700508147157	0.0003836100306029354
2.2933733361645263	0.00038588932166635045
2.2898876572855955	0.00038817862339740876
2.286412963933644	0.000390477964202969
2.282949206174751	0.00039278737279149295
2.279496334382955	0.0003951068777405174
2.2760542992379116	0.0003974365076598908
2.2726230517225394	0.00039977629119163376
2.269202543120703	0.00040212625700981436
2.26579272501494	0.00040448643365422165
2.262393549284156	0.00040685684996537676
2.2590049681013777	0.0004092375348306893
2.2556269339315236	0.000411628517086672
2.252259399529192	0.0004140298256020348
2.2489023179364516	0.0004164414892775553
2.2455556424806957	0.00041886353704594624
2.2422193267724575	0.0004212959976226841
2.2388933247032896	0.00042373890028463623
2.235577590443652	0.00042619227409491266
2.232272078440812	0.0004286561481488438
2.2289767434167644	0.0004311305515738551
2.225691540366166	0.0004336155135293309
2.2224164245543148	0.0004361110631212215
2.2191513515151153	0.0004386172294980723
2.215896277049068	0.0004411340421178184
2.212651157221297	0.00044366153030239106
2.2094159483595743	0.0004461997234058371
2.2061906070523647	0.0004487486508141957
2.202975090146909	0.0004513083419453622
2.1997693547472927	0.00045387882607748957
2.1965733582125426	0.00045646013279791004
2.193387058154768	0.00045905229174105573
2.190210412437263	0.00046165533248762196
2.1870433791726906	0.00046426928465032594
2.1838859167212195	0.00046689417787377444
2.1807379836887244	0.000469530041834334
2.177599538924988	0.00047217690598253545
2.1744705415219086	0.00047483480034814425
2.1713509508117186	0.00047750375473857556
2.168240726365263	0.00048018379899329906
2.165139827990228	0.0004828749629837098
2.162048215729441	0.0004855772766129975
2.158965849859146	0.0004882907697276756
2.1558926908873173	0.0004910154722171462
2.1528286995519914	0.0004937514142900328
2.149773836819575	0.0004964986260126817
2.1467280638832245	0.0004992571374834053
2.1436913421611976	0.0005020269788323495
2.1406636332952282	0.0005048081802213676
2.1376448991489254	0.0005076007716658545
2.134635101806183	0.0005104047835009369
2.1316342035695945	0.0005132202461092107
2.1286421669588775	0.0005160471898160888
2.1256589547093494	0.0005188856449788577
2.122684529770355	0.0005217356419865588
2.1197188553037556	0.0005245972112598554
2.116761894682433	0.0005274703829830122
2.1138136114887525	0.0005303551879416598
2.1108739695131025	0.0005332516566885474
2.1079429327524117	0.0005361598198083512
2.1050204654086873	0.0005390797079175494
2.1021065318875705	0.0005420113516642865
2.0992010967968806	0.0005449547816361221
2.0963041249452097	0.0005479100284639237
2.0934155813405084	0.0005508771231099652
2.0905354311886724	0.0005538560963866193
2.0876636398921544	0.0005568469791381086
2.0848001730485963	0.0005598498022403828
2.0819449964494545	0.0005628645966009882
2.079098076078653	0.0005658913929728607
2.0762593781112213	0.0005689302224416656
2.073428868911992	0.000571981116141075
2.0706065150342483	0.0005750441051434309
2.0677922832184437	0.0005781192205528681
2.0649861403908645	0.0005812064935051729
2.0621880536623927	0.0005843059551676662
2.0593979903271737	0.0005874176364584555
2.0566159178614	0.000590541568924084
2.053841803922007	0.0005936777838654668
2.0510756163454653	0.0005968263126153651
2.048317323146525	0.000599987186538267
2.045566892516994	0.0006031604370302546
2.042824292824526	0.0006063460954221419
2.0400894926114073	0.0006095441930886363
2.037362460593364	0.00061275476175075
2.034643165658389	0.0006159778329703962
2.031931576865545	0.0006192134383412906
2.029227663443807	0.0006224616094888205
2.026531394790907	0.0006257223780699132
2.0238427404721926	0.0006289957755770831
2.0211616702194757	0.0006322818338513926
2.0184881539299084	0.0006355805847826516
2.0158221616648655	0.000638892060194405
2.0131636636488395	0.0006422162919419534
2.010512630268322	0.0006455533119122217
2.0078690320707246	0.0006489031520236301
2.005232839763297	0.0006522658439299785
2.002604024212035	0.0006556414199462915
1.9999825564406382	0.0006590299121266352
1.9973684076294331	0.0006624313525569187
1.9947615491143338	0.0006658457733547614
