160.0771574329154	0.024899914644275236
160.00267418867844	0.02248340055798685
159.9356674932563	0.020081362616037966
159.87610830026426	0.017694165426613992
159.82396817631408	0.015322166694787727
159.77921928202255	0.012965717134078014
159.74183435322982	0.010625160383809479
159.71178668242263	0.008300832932206858
159.6890501003535	0.005993064045174924
159.67359895784972	0.0037021757006807433
159.6654081078005	0.0014284825286467466
159.66445288732385	0.00001
